time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
15, 4.30966E-05, 8.44200E-06, 1.11134E-05, 8.20296E-05, 7.97623E-07, 5.52441E-07, 3.35899E-07, 1.92557E-05
16, 4.28539E-05, 8.40835E-06, 1.11429E-05, 8.15169E-05, 7.97813E-07, 5.53689E-07, 3.36505E-07, 1.91465E-05
17, 4.26101E-05, 8.37460E-06, 1.11715E-05, 8.09978E-05, 7.98009E-07, 5.54939E-07, 3.37117E-07, 1.90358E-05
18, 4.23652E-05, 8.34073E-06, 1.11993E-05, 8.04723E-05, 7.98211E-07, 5.56191E-07, 3.37733E-07, 1.89234E-05
19, 4.21193E-05, 8.30675E-06, 1.12263E-05, 7.99404E-05, 7.98416E-07, 5.57445E-07, 3.38354E-07, 1.88095E-05
20, 4.18723E-05, 8.27267E-06, 1.12526E-05, 7.94023E-05, 7.98623E-07, 5.58698E-07, 3.38984E-07, 1.86941E-05
21, 4.16244E-05, 8.23848E-06, 1.12780E-05, 7.88579E-05, 7.98837E-07, 5.59949E-07, 3.39624E-07, 1.85772E-05
22, 4.13755E-05, 8.20420E-06, 1.13025E-05, 7.83075E-05, 7.99052E-07, 5.61200E-07, 3.40268E-07, 1.84588E-05
23, 4.11256E-05, 8.16981E-06, 1.13263E-05, 7.77510E-05, 7.99268E-07, 5.62451E-07, 3.40920E-07, 1.83389E-05
24, 4.08749E-05, 8.13533E-06, 1.13493E-05, 7.71886E-05, 7.99492E-07, 5.63700E-07, 3.41579E-07, 1.82175E-05
25, 4.06232E-05, 8.10076E-06, 1.13714E-05, 7.66202E-05, 7.99724E-07, 5.64949E-07, 3.42243E-07, 1.80946E-05
26, 4.03706E-05, 8.06609E-06, 1.13928E-05, 7.60461E-05, 7.99962E-07, 5.66196E-07, 3.42914E-07, 1.79703E-05
27, 4.01172E-05, 8.03134E-06, 1.14133E-05, 7.54662E-05, 8.00215E-07, 5.67444E-07, 3.43591E-07, 1.78446E-05
28, 3.98630E-05, 7.99650E-06, 1.14330E-05, 7.48807E-05, 8.00482E-07, 5.68692E-07, 3.44268E-07, 1.77174E-05
29, 3.96079E-05, 7.96157E-06, 1.14519E-05, 7.42895E-05, 8.00757E-07, 5.69940E-07, 3.44950E-07, 1.75888E-05
30, 3.93521E-05, 7.92657E-06, 1.14699E-05, 7.36930E-05, 8.01033E-07, 5.71186E-07, 3.45635E-07, 1.74588E-05
31, 3.90955E-05, 7.89148E-06, 1.14872E-05, 7.30910E-05, 8.01313E-07, 5.72433E-07, 3.46324E-07, 1.73275E-05
32, 3.88382E-05, 7.87718E-06, 1.15036E-05, 7.25387E-05, 8.01607E-07, 5.73677E-07, 3.47014E-07, 1.72078E-05
33, 3.85802E-05, 7.86802E-06, 1.15192E-05, 7.20175E-05, 8.01913E-07, 5.74923E-07, 3.47705E-07, 1.70955E-05
34, 3.83215E-05, 7.85876E-06, 1.15340E-05, 7.17953E-05, 8.02228E-07, 5.76167E-07, 3.48400E-07, 1.70541E-05
35, 3.80622E-05, 7.84941E-06, 1.15917E-05, 7.16675E-05, 8.02549E-07, 5.77411E-07, 3.49099E-07, 1.70351E-05
36, 3.78022E-05, 7.83998E-06, 1.16552E-05, 7.15346E-05, 8.02876E-07, 5.78651E-07, 3.49804E-07, 1.70150E-05
37, 3.75416E-05, 7.83045E-06, 1.17181E-05, 7.13964E-05, 8.03206E-07, 5.79889E-07, 3.50510E-07, 1.69937E-05
38, 3.72804E-05, 7.82083E-06, 1.17806E-05, 7.12531E-05, 8.03538E-07, 5.81127E-07, 3.51217E-07, 1.69711E-05
39, 3.70187E-05, 7.81112E-06, 1.18425E-05, 7.11045E-05, 8.03868E-07, 5.82367E-07, 3.51929E-07, 1.69474E-05
40, 3.67564E-05, 7.80132E-06, 1.19039E-05, 7.09508E-05, 8.04200E-07, 5.83606E-07, 3.52647E-07, 1.69225E-05
41, 3.65506E-05, 7.79144E-06, 1.19648E-05, 7.07918E-05, 8.04540E-07, 5.84841E-07, 3.53372E-07, 1.68963E-05
42, 3.65526E-05, 7.78147E-06, 1.20251E-05, 7.06277E-05, 8.04889E-07, 5.86076E-07, 3.54103E-07, 1.68690E-05
43, 3.65527E-05, 7.77142E-06, 1.20848E-05, 7.04583E-05, 8.05245E-07, 5.87308E-07, 3.54836E-07, 1.68404E-05
44, 3.65509E-05, 7.76128E-06, 1.21440E-05, 7.02838E-05, 8.05607E-07, 5.88538E-07, 3.55580E-07, 1.68107E-05
45, 3.65472E-05, 7.75106E-06, 1.22025E-05, 7.01041E-05, 8.05973E-07, 5.89765E-07, 3.56328E-07, 1.67797E-05
46, 3.65415E-05, 7.74075E-06, 1.22603E-05, 6.99193E-05, 8.06340E-07, 5.90989E-07, 3.57080E-07, 1.67475E-05
47, 3.65340E-05, 7.73036E-06, 1.23175E-05, 6.97292E-05, 8.06711E-07, 5.92209E-07, 3.57839E-07, 1.67141E-05
48, 3.65246E-05, 7.71989E-06, 1.23740E-05, 6.95341E-05, 8.07080E-07, 5.93424E-07, 3.58603E-07, 1.66794E-05
49, 3.65133E-05, 7.70934E-06, 1.24298E-05, 6.93338E-05, 8.07457E-07, 5.94636E-07, 3.59369E-07, 1.66436E-05
50, 3.65002E-05, 7.69871E-06, 1.24849E-05, 6.91284E-05, 8.07841E-07, 5.95843E-07, 3.60138E-07, 1.66065E-05
51, 3.64851E-05, 7.68800E-06, 1.25393E-05, 6.89178E-05, 8.08235E-07, 5.97045E-07, 3.60910E-07, 1.65683E-05
52, 3.64683E-05, 7.67721E-06, 1.25929E-05, 6.87022E-05, 8.08643E-07, 5.98241E-07, 3.61685E-07, 1.65288E-05
53, 3.64495E-05, 7.66634E-06, 1.26457E-05, 6.84815E-05, 8.09052E-07, 5.99436E-07, 3.62463E-07, 1.64881E-05
54, 3.64289E-05, 7.65540E-06, 1.26977E-05, 6.82558E-05, 8.09460E-07, 6.00626E-07, 3.63245E-07, 1.64462E-05
55, 3.64065E-05, 7.64438E-06, 1.27490E-05, 6.80250E-05, 8.09877E-07, 6.01812E-07, 3.64034E-07, 1.64030E-05
56, 3.63822E-05, 7.63328E-06, 1.27993E-05, 6.77892E-05, 8.10302E-07, 6.02994E-07, 3.64831E-07, 1.63587E-05
57, 3.63561E-05, 7.62210E-06, 1.28489E-05, 6.75484E-05, 8.10732E-07, 6.04168E-07, 3.65633E-07, 1.63131E-05
58, 3.63283E-05, 7.61086E-06, 1.28975E-05, 6.73026E-05, 8.11168E-07, 6.05335E-07, 3.66435E-07, 1.62663E-05
59, 3.62985E-05, 7.59953E-06, 1.29453E-05, 6.70519E-05, 8.11606E-07, 6.06496E-07, 3.67239E-07, 1.62184E-05
60, 3.62670E-05, 7.58813E-06, 1.29922E-05, 6.67962E-05, 8.12043E-07, 6.07653E-07, 3.68045E-07, 1.61692E-05
61, 3.62338E-05, 7.57666E-06, 1.30381E-05, 6.65357E-05, 8.12480E-07, 6.08804E-07, 3.68852E-07, 1.61188E-05
62, 3.61987E-05, 7.56512E-06, 1.30831E-05, 6.62703E-05, 8.12924E-07, 6.09951E-07, 3.69676E-07, 1.60672E-05
63, 3.61618E-05, 7.55350E-06, 1.31272E-05, 6.60000E-05, 8.13369E-07, 6.11092E-07, 3.70503E-07, 1.60144E-05
64, 3.61232E-05, 7.54181E-06, 1.31702E-05, 6.57249E-05, 8.13812E-07, 6.12225E-07, 3.71336E-07, 1.59605E-05
65, 3.60829E-05, 7.53004E-06, 1.32123E-05, 6.54451E-05, 8.14259E-07, 6.13352E-07, 3.72181E-07, 1.59053E-05
66, 3.60407E-05, 7.51821E-06, 1.32533E-05, 6.51605E-05, 8.14707E-07, 6.14473E-07, 3.73031E-07, 1.58490E-05
67, 3.59969E-05, 7.50631E-06, 1.32933E-05, 6.48711E-05, 8.15160E-07, 6.15587E-07, 3.73888E-07, 1.57914E-05
68, 3.59513E-05, 7.49433E-06, 1.33322E-05, 6.45771E-05, 8.15611E-07, 6.16694E-07, 3.74750E-07, 1.57327E-05
69, 3.59040E-05, 7.48228E-06, 1.33701E-05, 6.42785E-05, 8.16063E-07, 6.17796E-07, 3.75614E-07, 1.56728E-05
70, 3.58550E-05, 7.47017E-06, 1.34069E-05, 6.39752E-05, 8.16524E-07, 6.18892E-07, 3.76476E-07, 1.56118E-05
71, 3.58044E-05, 7.45798E-06, 1.34425E-05, 6.36673E-05, 8.16986E-07, 6.19981E-07, 3.77342E-07, 1.55496E-05
72, 3.57520E-05, 7.44573E-06, 1.34771E-05, 6.33549E-05, 8.17450E-07, 6.21065E-07, 3.78210E-07, 1.54862E-05
73, 3.56979E-05, 7.43340E-06, 1.35105E-05, 6.30380E-05, 8.17909E-07, 6.22141E-07, 3.79080E-07, 1.54217E-05
74, 3.56422E-05, 7.42101E-06, 1.35427E-05, 6.27166E-05, 8.18385E-07, 6.23210E-07, 3.79949E-07, 1.53560E-05
75, 3.55848E-05, 7.40855E-06, 1.35738E-05, 6.23908E-05, 8.18872E-07, 6.24272E-07, 3.80816E-07, 1.52892E-05
76, 3.55258E-05, 7.39602E-06, 1.36036E-05, 6.20607E-05, 8.19367E-07, 6.25329E-07, 3.81684E-07, 1.52213E-05
77, 3.54652E-05, 7.38342E-06, 1.36323E-05, 6.17262E-05, 8.19867E-07, 6.26379E-07, 3.82552E-07, 1.51522E-05
78, 3.54029E-05, 7.37075E-06, 1.36597E-05, 6.13874E-05, 8.20372E-07, 6.27424E-07, 3.83419E-07, 1.50820E-05
79, 3.53390E-05, 7.35802E-06, 1.36858E-05, 6.10443E-05, 8.20881E-07, 6.28466E-07, 3.84284E-07, 1.50107E-05
80, 3.52736E-05, 7.34521E-06, 1.37107E-05, 6.06971E-05, 8.21390E-07, 6.29498E-07, 3.85149E-07, 1.49383E-05
81, 3.52065E-05, 7.33234E-06, 1.37344E-05, 6.03456E-05, 8.21904E-07, 6.30524E-07, 3.86017E-07, 1.48647E-05
82, 3.51379E-05, 7.31941E-06, 1.37567E-05, 5.99901E-05, 8.22420E-07, 6.31543E-07, 3.86886E-07, 1.47901E-05
83, 3.50677E-05, 7.30640E-06, 1.37777E-05, 5.96306E-05, 8.22932E-07, 6.32555E-07, 3.87753E-07, 1.47144E-05
84, 3.49959E-05, 7.29333E-06, 1.37974E-05, 5.92670E-05, 8.23450E-07, 6.33558E-07, 3.88620E-07, 1.46377E-05
85, 3.49226E-05, 7.28019E-06, 1.38158E-05, 5.88994E-05, 8.23973E-07, 6.34554E-07, 3.89488E-07, 1.45598E-05
86, 3.48478E-05, 7.26699E-06, 1.38328E-05, 5.85279E-05, 8.24504E-07, 6.35543E-07, 3.90356E-07, 1.44809E-05
87, 3.47715E-05, 7.25371E-06, 1.38484E-05, 5.81526E-05, 8.25039E-07, 6.36525E-07, 3.91223E-07, 1.44010E-05
88, 3.46937E-05, 7.24037E-06, 1.38627E-05, 5.77735E-05, 8.25580E-07, 6.37502E-07, 3.92090E-07, 1.43200E-05
89, 3.46143E-05, 7.22696E-06, 1.38755E-05, 5.73906E-05, 8.26121E-07, 6.38470E-07, 3.92956E-07, 1.42380E-05
90, 3.45336E-05, 7.21349E-06, 1.38869E-05, 5.70040E-05, 8.26670E-07, 6.39429E-07, 3.93824E-07, 1.41549E-05
91, 3.44513E-05, 7.19995E-06, 1.38969E-05, 5.66138E-05, 8.27219E-07, 6.40380E-07, 3.94693E-07, 1.40709E-05
92, 3.43676E-05, 7.18634E-06, 1.39055E-05, 5.62200E-05, 8.27770E-07, 6.41322E-07, 3.95564E-07, 1.39858E-05
93, 3.42824E-05, 7.17266E-06, 1.39126E-05, 5.58227E-05, 8.28325E-07, 6.42255E-07, 3.96436E-07, 1.38998E-05
94, 3.41958E-05, 7.15892E-06, 1.39183E-05, 5.54219E-05, 8.28881E-07, 6.43179E-07, 3.97307E-07, 1.38127E-05
95, 3.41079E-05, 7.14511E-06, 1.39224E-05, 5.50177E-05, 8.29436E-07, 6.44093E-07, 3.98177E-07, 1.37247E-05
96, 3.40185E-05, 7.13123E-06, 1.39251E-05, 5.46101E-05, 8.29997E-07, 6.45001E-07, 3.99046E-07, 1.36358E-05
97, 3.39277E-05, 7.11729E-06, 1.39262E-05, 5.43856E-05, 8.30566E-07, 6.45902E-07, 3.99919E-07, 1.35924E-05
98, 3.38356E-05, 7.10328E-06, 1.39259E-05, 5.41933E-05, 8.31136E-07, 6.46794E-07, 4.00799E-07, 1.35571E-05
99, 3.37421E-05, 7.08920E-06, 1.39240E-05, 5.39977E-05, 8.31702E-07, 6.47678E-07, 4.01682E-07, 1.35209E-05
100, 3.36472E-05, 7.07505E-06, 1.39206E-05, 5.37987E-05, 8.32264E-07, 6.48552E-07, 4.02564E-07, 1.34839E-05
101, 3.35510E-05, 7.06083E-06, 1.39156E-05, 5.35963E-05, 8.32825E-07, 6.49420E-07, 4.03450E-07, 1.34459E-05
102, 3.34535E-05, 7.04655E-06, 1.39091E-05, 5.33907E-05, 8.33381E-07, 6.50280E-07, 4.04333E-07, 1.34071E-05
103, 3.33548E-05, 7.03219E-06, 1.39010E-05, 5.31818E-05, 8.33937E-07, 6.51126E-07, 4.05217E-07, 1.33675E-05
104, 3.32547E-05, 7.01777E-06, 1.38913E-05, 5.29697E-05, 8.34490E-07, 6.51964E-07, 4.06099E-07, 1.33270E-05
105, 3.31533E-05, 7.00328E-06, 1.38800E-05, 5.27543E-05, 8.35041E-07, 6.52792E-07, 4.06982E-07, 1.32856E-05
106, 3.30507E-05, 6.98872E-06, 1.38671E-05, 5.25357E-05, 8.35588E-07, 6.53612E-07, 4.07866E-07, 1.32434E-05
107, 3.29468E-05, 6.97410E-06, 1.38527E-05, 5.23140E-05, 8.36133E-07, 6.54424E-07, 4.08748E-07, 1.32003E-05
108, 3.28417E-05, 6.95940E-06, 1.38366E-05, 5.20891E-05, 8.36684E-07, 6.55224E-07, 4.09633E-07, 1.31564E-05
109, 3.27354E-05, 6.94463E-06, 1.38188E-05, 5.18611E-05, 8.37246E-07, 6.56017E-07, 4.10518E-07, 1.31117E-05
110, 3.26279E-05, 6.92980E-06, 1.37995E-05, 5.16301E-05, 8.37811E-07, 6.56803E-07, 4.11401E-07, 1.30661E-05
111, 3.25192E-05, 6.91489E-06, 1.37785E-05, 5.13959E-05, 8.38377E-07, 6.57581E-07, 4.12283E-07, 1.30197E-05
112, 3.24094E-05, 6.89991E-06, 1.37985E-05, 5.11588E-05, 8.38938E-07, 6.58347E-07, 4.13167E-07, 1.29725E-05
113, 3.22983E-05, 6.88487E-06, 1.38620E-05, 5.09187E-05, 8.39499E-07, 6.59105E-07, 4.14052E-07, 1.29244E-05
114, 3.21861E-05, 6.86975E-06, 1.39249E-05, 5.06756E-05, 8.40064E-07, 6.59853E-07, 4.14937E-07, 1.28755E-05
115, 3.20728E-05, 6.85456E-06, 1.39872E-05, 5.04296E-05, 8.40628E-07, 6.60591E-07, 4.15824E-07, 1.28258E-05
116, 3.19584E-05, 6.83930E-06, 1.40489E-05, 5.01807E-05, 8.41194E-07, 6.61322E-07, 4.16711E-07, 1.27754E-05
117, 3.18429E-05, 6.82397E-06, 1.41100E-05, 4.99290E-05, 8.41756E-07, 6.62047E-07, 4.17597E-07, 1.27241E-05
118, 3.17263E-05, 6.80856E-06, 1.41703E-05, 4.96744E-05, 8.42320E-07, 6.62765E-07, 4.18483E-07, 1.26720E-05
119, 3.16086E-05, 6.79309E-06, 1.42300E-05, 4.94170E-05, 8.42880E-07, 6.63474E-07, 4.19369E-07, 1.26191E-05
120, 3.14899E-05, 6.77754E-06, 1.42890E-05, 4.91569E-05, 8.43436E-07, 6.64176E-07, 4.20256E-07, 1.25654E-05
121, 3.13702E-05, 6.76192E-06, 1.43472E-05, 4.88941E-05, 8.43991E-07, 6.64868E-07, 4.21144E-07, 1.25110E-05
122, 3.12494E-05, 6.79138E-06, 1.44047E-05, 4.86286E-05, 8.44551E-07, 6.65548E-07, 4.22030E-07, 1.24558E-05
123, 3.11276E-05, 6.83254E-06, 1.44614E-05, 4.83604E-05, 8.45117E-07, 6.66216E-07, 4.22917E-07, 1.23998E-05
124, 3.10048E-05, 6.87325E-06, 1.45174E-05, 4.80896E-05, 8.45682E-07, 6.66873E-07, 4.23802E-07, 1.23431E-05
125, 3.08811E-05, 6.91349E-06, 1.45725E-05, 4.78163E-05, 8.46245E-07, 6.67519E-07, 4.24692E-07, 1.22856E-05
126, 3.07563E-05, 6.95327E-06, 1.46267E-05, 4.75404E-05, 8.46802E-07, 6.68157E-07, 4.25581E-07, 1.22274E-05
127, 3.06307E-05, 6.99257E-06, 1.46802E-05, 4.72620E-05, 8.47349E-07, 6.68787E-07, 4.26466E-07, 1.21684E-05
128, 3.05041E-05, 7.03139E-06, 1.47327E-05, 4.69812E-05, 8.47887E-07, 6.69408E-07, 4.27349E-07, 1.21087E-05
129, 3.03766E-05, 7.06973E-06, 1.47844E-05, 4.66979E-05, 8.48422E-07, 6.70017E-07, 4.28232E-07, 1.20482E-05
130, 3.02481E-05, 7.10757E-06, 1.48351E-05, 4.64122E-05, 8.48956E-07, 6.70616E-07, 4.29118E-07, 1.19871E-05
131, 3.01188E-05, 7.14492E-06, 1.48849E-05, 4.61242E-05, 8.49482E-07, 6.71204E-07, 4.30003E-07, 1.19252E-05
132, 2.99887E-05, 7.18176E-06, 1.49338E-05, 4.58339E-05, 8.50005E-07, 6.71784E-07, 4.30886E-07, 1.18626E-05
133, 2.98576E-05, 7.21810E-06, 1.49816E-05, 4.55413E-05, 8.50527E-07, 6.72359E-07, 4.31768E-07, 1.17993E-05
134, 2.97258E-05, 7.25392E-06, 1.50285E-05, 4.52465E-05, 8.51049E-07, 6.72923E-07, 4.32650E-07, 1.17353E-05
135, 2.95931E-05, 7.28922E-06, 1.50743E-05, 4.49495E-05, 8.51570E-07, 6.73477E-07, 4.33530E-07, 1.16707E-05
136, 2.94596E-05, 7.32399E-06, 1.51191E-05, 4.46504E-05, 8.52086E-07, 6.74023E-07, 4.34408E-07, 1.16053E-05
137, 2.93253E-05, 7.35824E-06, 1.51628E-05, 4.43491E-05, 8.52594E-07, 6.74559E-07, 4.35286E-07, 1.15393E-05
138, 2.91903E-05, 7.39196E-06, 1.52055E-05, 4.40458E-05, 8.53093E-07, 6.75086E-07, 4.36164E-07, 1.14727E-05
139, 2.90544E-05, 7.42513E-06, 1.52470E-05, 4.37405E-05, 8.53587E-07, 6.75603E-07, 4.37044E-07, 1.14054E-05
140, 2.89179E-05, 7.45776E-06, 1.52874E-05, 4.34331E-05, 8.54077E-07, 6.76111E-07, 4.37922E-07, 1.13374E-05
141, 2.87806E-05, 7.48984E-06, 1.53267E-05, 4.31239E-05, 8.54568E-07, 6.76614E-07, 4.38798E-07, 1.12688E-05
142, 2.86425E-05, 7.52137E-06, 1.53648E-05, 4.28127E-05, 8.55054E-07, 6.77110E-07, 4.39671E-07, 1.11995E-05
143, 2.85038E-05, 7.55234E-06, 1.54017E-05, 4.26451E-05, 8.55541E-07, 6.77594E-07, 4.40544E-07, 1.11678E-05
144, 2.83644E-05, 7.58274E-06, 1.54374E-05, 4.25076E-05, 8.56024E-07, 6.78067E-07, 4.41413E-07, 1.11438E-05
145, 2.82244E-05, 7.61258E-06, 1.54719E-05, 4.23683E-05, 8.56505E-07, 6.78529E-07, 4.42279E-07, 1.11194E-05
146, 2.80837E-05, 7.64185E-06, 1.55051E-05, 4.22273E-05, 8.56983E-07, 6.78979E-07, 4.43147E-07, 1.10945E-05
147, 2.79423E-05, 7.67055E-06, 1.55371E-05, 4.20846E-05, 8.57461E-07, 6.79420E-07, 4.44020E-07, 1.10690E-05
148, 2.78003E-05, 7.69866E-06, 1.55678E-05, 4.19401E-05, 8.57936E-07, 6.79849E-07, 4.44892E-07, 1.10431E-05
149, 2.76577E-05, 7.72620E-06, 1.55972E-05, 4.17939E-05, 8.58405E-07, 6.80267E-07, 4.45764E-07, 1.10167E-05
150, 2.75146E-05, 7.75314E-06, 1.56252E-05, 4.16460E-05, 8.58870E-07, 6.80677E-07, 4.46633E-07, 1.09897E-05
151, 2.73708E-05, 7.77950E-06, 1.56519E-05, 4.14964E-05, 8.59329E-07, 6.81080E-07, 4.47502E-07, 1.09623E-05
152, 2.72265E-05, 7.80526E-06, 1.56772E-05, 4.13451E-05, 8.59783E-07, 6.81474E-07, 4.48367E-07, 1.09344E-05
153, 2.70817E-05, 7.83042E-06, 1.57012E-05, 4.11922E-05, 8.60233E-07, 6.81858E-07, 4.49232E-07, 1.09060E-05
154, 2.69363E-05, 7.85498E-06, 1.57237E-05, 4.10376E-05, 8.60679E-07, 6.82235E-07, 4.50099E-07, 1.08771E-05
155, 2.67904E-05, 7.87894E-06, 1.57448E-05, 4.08813E-05, 8.61129E-07, 6.82604E-07, 4.50968E-07, 1.08477E-05
156, 2.66440E-05, 7.90230E-06, 1.57645E-05, 4.07235E-05, 8.61576E-07, 6.82962E-07, 4.51836E-07, 1.08178E-05
157, 2.64971E-05, 7.92504E-06, 1.57827E-05, 4.05639E-05, 8.62014E-07, 6.83310E-07, 4.52707E-07, 1.07874E-05
158, 2.63497E-05, 7.94717E-06, 1.57995E-05, 4.04028E-05, 8.62446E-07, 6.83648E-07, 4.53577E-07, 1.07566E-05
159, 2.62019E-05, 7.96868E-06, 1.58147E-05, 4.02401E-05, 8.62876E-07, 6.83974E-07, 4.54448E-07, 1.07252E-05
160, 2.60536E-05, 7.98957E-06, 1.58285E-05, 4.00758E-05, 8.63298E-07, 6.84288E-07, 4.55324E-07, 1.06934E-05
161, 2.59050E-05, 8.00985E-06, 1.58407E-05, 3.99099E-05, 8.63715E-07, 6.84594E-07, 4.56202E-07, 1.06610E-05
162, 2.57559E-05, 8.02950E-06, 1.58513E-05, 3.97424E-05, 8.64126E-07, 6.84889E-07, 4.57082E-07, 1.06282E-05
163, 2.56064E-05, 8.04852E-06, 1.58604E-05, 3.95734E-05, 8.64532E-07, 6.85175E-07, 4.57963E-07, 1.05949E-05
164, 2.54565E-05, 8.06692E-06, 1.58680E-05, 3.94029E-05, 8.64931E-07, 6.85451E-07, 4.58841E-07, 1.05612E-05
165, 2.53063E-05, 8.08469E-06, 1.58739E-05, 3.92308E-05, 8.65324E-07, 6.85716E-07, 4.59724E-07, 1.05269E-05
166, 2.51557E-05, 8.10182E-06, 1.58782E-05, 3.90573E-05, 8.65713E-07, 6.85970E-07, 4.60617E-07, 1.04922E-05
167, 2.50048E-05, 8.11832E-06, 1.58809E-05, 3.88822E-05, 8.66099E-07, 6.86218E-07, 4.61518E-07, 1.04570E-05
168, 2.48536E-05, 8.13419E-06, 1.58819E-05, 3.87056E-05, 8.66482E-07, 6.86456E-07, 4.62427E-07, 1.04213E-05
169, 2.47020E-05, 8.14941E-06, 1.58813E-05, 3.85276E-05, 8.66859E-07, 6.86684E-07, 4.63342E-07, 1.03851E-05
170, 2.46073E-05, 8.16400E-06, 1.58790E-05, 3.83481E-05, 8.67233E-07, 6.86903E-07, 4.64256E-07, 1.03485E-05
171, 2.46384E-05, 8.17795E-06, 1.58750E-05, 3.81671E-05, 8.67604E-07, 6.87116E-07, 4.65169E-07, 1.03114E-05
172, 2.46684E-05, 8.19126E-06, 1.58693E-05, 3.79847E-05, 8.67968E-07, 6.87319E-07, 4.66083E-07, 1.02738E-05
173, 2.46973E-05, 8.20393E-06, 1.58619E-05, 3.78009E-05, 8.68322E-07, 6.87511E-07, 4.66997E-07, 1.02358E-05
174, 2.47250E-05, 8.21595E-06, 1.58528E-05, 3.76157E-05, 8.68679E-07, 6.87695E-07, 4.67911E-07, 1.01973E-05
175, 2.47517E-05, 8.22733E-06, 1.58419E-05, 3.74290E-05, 8.69030E-07, 6.87871E-07, 4.68828E-07, 1.01583E-05
176, 2.47773E-05, 8.23806E-06, 1.58293E-05, 3.72410E-05, 8.69376E-07, 6.88037E-07, 4.69750E-07, 1.01188E-05
177, 2.48018E-05, 8.24815E-06, 1.58149E-05, 3.70516E-05, 8.69717E-07, 6.88193E-07, 4.70672E-07, 1.00789E-05
178, 2.48252E-05, 8.25759E-06, 1.57987E-05, 3.68609E-05, 8.70047E-07, 6.88341E-07, 4.71593E-07, 1.00385E-05
179, 2.48475E-05, 8.26638E-06, 1.57807E-05, 3.66688E-05, 8.70367E-07, 6.88483E-07, 4.72510E-07, 9.99771E-06
180, 2.48687E-05, 8.27453E-06, 1.57609E-05, 3.64753E-05, 8.70680E-07, 6.88617E-07, 4.73427E-07, 9.95642E-06
181, 2.48889E-05, 8.28203E-06, 1.57393E-05, 3.62806E-05, 8.70989E-07, 6.88743E-07, 4.74345E-07, 9.91467E-06
182, 2.49079E-05, 8.28888E-06, 1.57159E-05, 3.60845E-05, 8.71291E-07, 6.88860E-07, 4.75267E-07, 9.87246E-06
183, 2.49258E-05, 8.29509E-06, 1.56907E-05, 3.58871E-05, 8.71589E-07, 6.88970E-07, 4.76188E-07, 9.82980E-06
184, 2.49427E-05, 8.30065E-06, 1.56635E-05, 3.56885E-05, 8.71885E-07, 6.89070E-07, 4.77109E-07, 9.78669E-06
185, 2.49585E-05, 8.30556E-06, 1.56346E-05, 3.54886E-05, 8.72181E-07, 6.89161E-07, 4.78033E-07, 9.74313E-06
186, 2.49732E-05, 8.30983E-06, 1.56038E-05, 3.52874E-05, 8.72479E-07, 6.89243E-07, 4.78953E-07, 9.69912E-06
