time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
187, 9.77512E-03, 8.10239E-03, 6.82287E-03, 2.95916E-03, 2.77924E-04, 2.46432E-04, 2.69888E-04, 8.01828E-02
188, 9.46872E-03, 7.79390E-03, 6.90260E-03, 3.16590E-03, 2.76719E-04, 2.46188E-04, 2.69647E-04, 7.66122E-02
189, 9.13177E-03, 7.44545E-03, 6.97721E-03, 3.32246E-03, 2.75510E-04, 2.45903E-04, 2.69335E-04, 7.01815E-02
190, 9.01738E-03, 7.06138E-03, 7.12771E-03, 3.42736E-03, 2.74313E-04, 2.45656E-04, 2.68982E-04, 6.24133E-02
191, 8.97375E-03, 7.14330E-03, 7.24880E-03, 3.55285E-03, 2.73132E-04, 2.45471E-04, 2.68616E-04, 5.64266E-02
192, 8.88327E-03, 7.32202E-03, 7.34386E-03, 3.75442E-03, 2.71945E-04, 2.45209E-04, 2.68276E-04, 4.88575E-02
193, 8.75034E-03, 7.46627E-03, 7.41618E-03, 3.89486E-03, 2.70666E-04, 2.44936E-04, 2.67915E-04, 4.01733E-02
194, 8.57947E-03, 7.57568E-03, 7.46863E-03, 3.97376E-03, 2.69337E-04, 2.44748E-04, 2.67498E-04, 3.65287E-02
195, 8.45702E-03, 7.65030E-03, 7.50350E-03, 3.99230E-03, 2.68069E-04, 2.44527E-04, 2.67003E-04, 3.29756E-02
196, 8.69303E-03, 7.69062E-03, 7.52235E-03, 3.95322E-03, 2.66760E-04, 2.44234E-04, 2.66422E-04, 3.10920E-02
197, 8.92221E-03, 7.69750E-03, 7.52602E-03, 3.86762E-03, 2.65428E-04, 2.43904E-04, 2.65752E-04, 2.87399E-02
198, 9.24276E-03, 7.67224E-03, 7.51467E-03, 3.91161E-03, 2.64117E-04, 2.43617E-04, 2.64952E-04, 2.74679E-02
199, 9.53465E-03, 7.61649E-03, 7.48787E-03, 3.90952E-03, 2.62780E-04, 2.43336E-04, 2.64052E-04, 2.72378E-02
200, 9.79637E-03, 7.57825E-03, 7.46786E-03, 3.85951E-03, 2.61535E-04, 2.43050E-04, 2.63080E-04, 2.81443E-02
201, 1.00267E-02, 7.57631E-03, 7.47902E-03, 3.76721E-03, 2.60390E-04, 2.42801E-04, 2.62038E-04, 2.86350E-02
202, 1.02245E-02, 7.53930E-03, 7.47072E-03, 3.63900E-03, 2.59290E-04, 2.42512E-04, 2.60917E-04, 2.98187E-02
203, 1.03892E-02, 7.46952E-03, 7.44238E-03, 3.57373E-03, 2.58228E-04, 2.42208E-04, 2.59728E-04, 2.99501E-02
204, 1.05204E-02, 7.36962E-03, 7.39327E-03, 3.50642E-03, 2.57304E-04, 2.41880E-04, 2.58451E-04, 2.91845E-02
205, 1.06178E-02, 7.24253E-03, 7.32249E-03, 3.40947E-03, 2.56498E-04, 2.41552E-04, 2.57083E-04, 2.90262E-02
206, 1.06814E-02, 7.09137E-03, 7.22907E-03, 3.36684E-03, 2.55738E-04, 2.41171E-04, 2.55634E-04, 2.83615E-02
207, 1.07117E-02, 6.91940E-03, 7.11202E-03, 3.52050E-03, 2.54996E-04, 2.40798E-04, 2.54095E-04, 2.69489E-02
208, 1.07091E-02, 6.72990E-03, 6.97039E-03, 3.65962E-03, 2.54295E-04, 2.40471E-04, 2.52423E-04, 2.53230E-02
209, 1.06744E-02, 6.52612E-03, 6.80326E-03, 3.78174E-03, 2.53755E-04, 2.40144E-04, 2.50717E-04, 2.40101E-02
210, 1.06084E-02, 6.31124E-03, 6.60990E-03, 3.88432E-03, 2.53337E-04, 2.39803E-04, 2.48985E-04, 2.23527E-02
211, 1.05122E-02, 6.09518E-03, 6.41679E-03, 3.96480E-03, 2.53064E-04, 2.39505E-04, 2.47193E-04, 2.08287E-02
212, 1.03870E-02, 5.91268E-03, 6.26623E-03, 4.02066E-03, 2.52966E-04, 2.39226E-04, 2.45347E-04, 1.97943E-02
213, 1.02343E-02, 5.71926E-03, 6.09008E-03, 4.06044E-03, 2.52923E-04, 2.38935E-04, 2.43482E-04, 1.93656E-02
214, 1.00553E-02, 5.51796E-03, 5.88791E-03, 4.08685E-03, 2.52976E-04, 2.38610E-04, 2.41617E-04, 1.97061E-02
215, 9.85165E-03, 5.31159E-03, 5.65953E-03, 4.08761E-03, 2.53099E-04, 2.38300E-04, 2.39758E-04, 1.99888E-02
216, 9.62486E-03, 5.10267E-03, 5.40499E-03, 4.06131E-03, 2.53315E-04, 2.38038E-04, 2.37923E-04, 2.02095E-02
217, 9.37652E-03, 4.89340E-03, 5.35732E-03, 4.00693E-03, 2.53483E-04, 2.37713E-04, 2.36039E-04, 2.03618E-02
218, 9.10826E-03, 4.68564E-03, 5.32770E-03, 3.92512E-03, 2.53693E-04, 2.37400E-04, 2.34194E-04, 2.04380E-02
219, 8.82171E-03, 4.48089E-03, 5.31613E-03, 3.83655E-03, 2.53918E-04, 2.37118E-04, 2.32409E-04, 2.05174E-02
220, 8.55781E-03, 4.32786E-03, 5.28803E-03, 3.72026E-03, 2.54154E-04, 2.36891E-04, 2.30729E-04, 2.32752E-02
221, 8.35810E-03, 4.18755E-03, 5.24409E-03, 3.57612E-03, 2.54327E-04, 2.36690E-04, 2.29098E-04, 2.57211E-02
222, 8.14040E-03, 4.05074E-03, 5.18500E-03, 3.59143E-03, 2.54457E-04, 2.36444E-04, 2.27477E-04, 2.78056E-02
223, 7.90636E-03, 4.07287E-03, 5.11151E-03, 3.71528E-03, 2.54470E-04, 2.36260E-04, 2.25886E-04, 2.94930E-02
224, 7.65760E-03, 4.09066E-03, 5.06351E-03, 3.83278E-03, 2.54382E-04, 2.36099E-04, 2.24328E-04, 3.07624E-02
225, 7.39571E-03, 4.11494E-03, 5.06083E-03, 3.94393E-03, 2.54270E-04, 2.35931E-04, 2.22784E-04, 3.21078E-02
226, 7.12224E-03, 4.12381E-03, 5.04396E-03, 4.04873E-03, 2.54044E-04, 2.35793E-04, 2.21273E-04, 3.41318E-02
227, 6.83869E-03, 4.11611E-03, 5.01322E-03, 4.14720E-03, 2.53691E-04, 2.35611E-04, 2.19799E-04, 3.55689E-02
228, 6.54649E-03, 4.09099E-03, 5.01750E-03, 4.23937E-03, 2.53262E-04, 2.35398E-04, 2.18355E-04, 3.63491E-02
229, 6.25891E-03, 4.04791E-03, 5.00796E-03, 4.32527E-03, 2.52796E-04, 2.35138E-04, 2.16938E-04, 3.66119E-02
230, 5.96630E-03, 3.99891E-03, 4.98374E-03, 4.40494E-03, 2.52240E-04, 2.34875E-04, 2.15552E-04, 3.64371E-02
231, 5.66885E-03, 4.05461E-03, 4.94542E-03, 4.47839E-03, 2.51554E-04, 2.34584E-04, 2.14280E-04, 3.62021E-02
232, 5.36779E-03, 4.13997E-03, 4.89362E-03, 4.54568E-03, 2.50810E-04, 2.34380E-04, 2.13026E-04, 3.64127E-02
233, 5.06430E-03, 4.22265E-03, 4.82900E-03, 4.60683E-03, 2.49997E-04, 2.34235E-04, 2.11878E-04, 3.61884E-02
234, 5.02407E-03, 4.27143E-03, 4.75222E-03, 4.66187E-03, 2.49080E-04, 2.34080E-04, 2.10793E-04, 3.55553E-02
235, 5.24937E-03, 4.28588E-03, 4.81163E-03, 4.71083E-03, 2.48028E-04, 2.33971E-04, 2.09800E-04, 3.45496E-02
236, 5.46859E-03, 4.30814E-03, 4.92025E-03, 4.75374E-03, 2.46956E-04, 2.33885E-04, 2.08856E-04, 3.35338E-02
237, 5.68061E-03, 4.40674E-03, 4.96976E-03, 4.79063E-03, 2.45890E-04, 2.33803E-04, 2.08022E-04, 3.31207E-02
238, 5.88715E-03, 4.47071E-03, 4.99972E-03, 4.82151E-03, 2.44860E-04, 2.33760E-04, 2.07258E-04, 3.25189E-02
239, 6.08594E-03, 4.49927E-03, 5.06075E-03, 4.84639E-03, 2.43827E-04, 2.33754E-04, 2.06551E-04, 3.15867E-02
240, 6.32269E-03, 4.49215E-03, 5.06131E-03, 4.86527E-03, 2.42805E-04, 2.33730E-04, 2.05911E-04, 3.03589E-02
241, 6.58184E-03, 4.44963E-03, 5.02631E-03, 4.87813E-03, 2.41801E-04, 2.33747E-04, 2.05288E-04, 2.88757E-02
242, 6.83050E-03, 4.47165E-03, 5.16674E-03, 4.88494E-03, 2.40840E-04, 2.33803E-04, 2.04695E-04, 2.78096E-02
243, 7.06685E-03, 4.47554E-03, 5.24706E-03, 4.89270E-03, 2.39950E-04, 2.33933E-04, 2.04180E-04, 2.69579E-02
244, 7.28915E-03, 4.44273E-03, 5.26816E-03, 4.90002E-03, 2.39139E-04, 2.34110E-04, 2.03662E-04, 2.60273E-02
245, 7.49577E-03, 4.50176E-03, 5.23351E-03, 4.89692E-03, 2.38390E-04, 2.34303E-04, 2.03192E-04, 2.48870E-02
246, 7.68524E-03, 4.56525E-03, 5.14874E-03, 4.88377E-03, 2.37712E-04, 2.34506E-04, 2.02748E-04, 2.38220E-02
247, 7.85625E-03, 4.59268E-03, 5.21057E-03, 4.91518E-03, 2.37177E-04, 2.34748E-04, 2.02339E-04, 2.51336E-02
248, 8.00771E-03, 4.58355E-03, 5.25930E-03, 4.95423E-03, 2.36734E-04, 2.35073E-04, 2.01954E-04, 2.64839E-02
249, 8.19334E-03, 4.53793E-03, 5.25487E-03, 4.98403E-03, 2.36307E-04, 2.35382E-04, 2.01571E-04, 2.72406E-02
250, 8.38935E-03, 4.45653E-03, 5.20084E-03, 5.00415E-03, 2.35882E-04, 2.35732E-04, 2.01172E-04, 2.80423E-02
251, 8.56221E-03, 4.34073E-03, 5.10243E-03, 5.01414E-03, 2.35542E-04, 2.36099E-04, 2.00761E-04, 2.85734E-02
252, 8.71099E-03, 4.20716E-03, 5.21701E-03, 5.01357E-03, 2.35275E-04, 2.36445E-04, 2.00313E-04, 2.86463E-02
253, 8.83508E-03, 4.29843E-03, 5.45890E-03, 5.00200E-03, 2.35111E-04, 2.36798E-04, 1.99836E-04, 2.98407E-02
254, 8.93420E-03, 4.36108E-03, 5.68987E-03, 4.97907E-03, 2.34943E-04, 2.37130E-04, 1.99308E-04, 3.14709E-02
255, 9.00834E-03, 4.39069E-03, 5.90896E-03, 4.94443E-03, 2.34803E-04, 2.37395E-04, 1.98754E-04, 3.34130E-02
256, 9.05778E-03, 4.38669E-03, 6.11533E-03, 4.89783E-03, 2.34653E-04, 2.37584E-04, 1.98193E-04, 3.54246E-02
257, 9.08297E-03, 4.34896E-03, 6.30825E-03, 4.83907E-03, 2.34462E-04, 2.37707E-04, 1.97609E-04, 3.75250E-02
258, 9.08458E-03, 4.27794E-03, 6.48712E-03, 4.77130E-03, 2.34296E-04, 2.37758E-04, 1.96998E-04, 3.99305E-02
259, 9.06341E-03, 4.17461E-03, 6.65144E-03, 4.71723E-03, 2.34168E-04, 2.37695E-04, 1.96390E-04, 4.21850E-02
260, 9.02033E-03, 4.04059E-03, 6.80082E-03, 4.69672E-03, 2.34001E-04, 2.37497E-04, 1.95760E-04, 4.49457E-02
261, 8.95629E-03, 3.93881E-03, 6.93496E-03, 4.67199E-03, 2.33843E-04, 2.37202E-04, 1.95087E-04, 4.72879E-02
262, 8.87230E-03, 4.14784E-03, 7.05364E-03, 4.63427E-03, 2.33650E-04, 2.36786E-04, 1.94388E-04, 5.03482E-02
263, 8.78344E-03, 4.33640E-03, 7.15671E-03, 4.58342E-03, 2.33378E-04, 2.36264E-04, 1.93643E-04, 5.32982E-02
264, 8.68294E-03, 4.50310E-03, 7.24410E-03, 4.51947E-03, 2.33058E-04, 2.35632E-04, 1.92853E-04, 5.64734E-02
265, 8.56340E-03, 4.65934E-03, 7.31577E-03, 4.44264E-03, 2.32703E-04, 2.34910E-04, 1.92037E-04, 5.93135E-02
266, 8.42515E-03, 4.81243E-03, 7.37176E-03, 4.35334E-03, 2.32256E-04, 2.34094E-04, 1.91212E-04, 6.21707E-02
267, 8.26870E-03, 4.94296E-03, 7.41212E-03, 4.27440E-03, 2.31766E-04, 2.33177E-04, 1.90354E-04, 6.44642E-02
268, 8.09478E-03, 5.05024E-03, 7.43694E-03, 4.27111E-03, 2.31274E-04, 2.32187E-04, 1.89477E-04, 6.65217E-02
269, 7.90436E-03, 5.13393E-03, 7.44634E-03, 4.46833E-03, 2.30736E-04, 2.31129E-04, 1.88574E-04, 6.79326E-02
270, 7.71219E-03, 5.19396E-03, 7.44045E-03, 4.70400E-03, 2.30173E-04, 2.30026E-04, 1.87636E-04, 6.89994E-02
271, 7.57677E-03, 5.23055E-03, 7.41944E-03, 4.88437E-03, 2.29584E-04, 2.28893E-04, 1.86684E-04, 6.84810E-02
272, 7.42896E-03, 5.24422E-03, 7.38347E-03, 5.11340E-03, 2.29023E-04, 2.27793E-04, 1.85723E-04, 6.67366E-02
273, 7.26933E-03, 5.23570E-03, 7.33274E-03, 5.27123E-03, 2.28475E-04, 2.26708E-04, 1.84748E-04, 6.32605E-02
274, 7.09868E-03, 5.22495E-03, 7.26743E-03, 5.44339E-03, 2.27921E-04, 2.25685E-04, 1.83772E-04, 5.77555E-02
275, 6.93830E-03, 5.20050E-03, 7.18777E-03, 5.54562E-03, 2.27370E-04, 2.24760E-04, 1.82816E-04, 5.11085E-02
276, 6.86387E-03, 5.15452E-03, 7.12417E-03, 5.61961E-03, 2.26797E-04, 2.23969E-04, 1.81874E-04, 5.51619E-02
277, 6.79634E-03, 5.08823E-03, 7.04977E-03, 5.65920E-03, 2.26230E-04, 2.23307E-04, 1.80937E-04, 5.91535E-02
278, 6.71672E-03, 5.00297E-03, 6.96453E-03, 5.65140E-03, 2.25671E-04, 2.22854E-04, 1.79996E-04, 6.42521E-02
279, 6.88299E-03, 4.90024E-03, 6.86867E-03, 5.56790E-03, 2.25144E-04, 2.22585E-04, 1.79062E-04, 6.92559E-02
280, 7.13572E-03, 5.04446E-03, 6.76236E-03, 5.39340E-03, 2.24635E-04, 2.22444E-04, 1.78155E-04, 7.42025E-02
281, 7.31312E-03, 5.25281E-03, 6.64582E-03, 5.10335E-03, 2.24157E-04, 2.22414E-04, 1.77244E-04, 8.02319E-02
282, 7.66800E-03, 5.43998E-03, 6.51928E-03, 4.65618E-03, 2.23762E-04, 2.22459E-04, 1.76329E-04, 8.60726E-02
283, 7.97088E-03, 5.60121E-03, 6.38297E-03, 4.05700E-03, 2.23429E-04, 2.22468E-04, 1.75431E-04, 9.15813E-02
284, 8.23458E-03, 5.73308E-03, 6.26444E-03, 3.31709E-03, 2.23118E-04, 2.22413E-04, 1.74536E-04, 9.69291E-02
285, 8.44968E-03, 5.83262E-03, 6.15091E-03, 3.30997E-03, 2.22800E-04, 2.22323E-04, 1.73640E-04, 1.02139E-01
286, 8.59353E-03, 5.89746E-03, 6.03049E-03, 3.57899E-03, 2.22484E-04, 2.22150E-04, 1.72763E-04, 1.06141E-01
287, 8.66098E-03, 5.92595E-03, 5.90331E-03, 3.86120E-03, 2.22179E-04, 2.21879E-04, 1.71883E-04, 1.09451E-01
288, 8.64902E-03, 5.91720E-03, 5.76954E-03, 4.14664E-03, 2.21912E-04, 2.21525E-04, 1.71006E-04, 1.12441E-01
289, 8.55690E-03, 5.87119E-03, 5.62935E-03, 4.46345E-03, 2.21711E-04, 2.21079E-04, 1.70130E-04, 1.12470E-01
290, 8.38608E-03, 5.78874E-03, 5.48294E-03, 4.81725E-03, 2.21588E-04, 2.20520E-04, 1.69252E-04, 1.08925E-01
291, 8.14004E-03, 5.67149E-03, 5.34816E-03, 5.19473E-03, 2.21524E-04, 2.19960E-04, 1.68389E-04, 1.01945E-01
292, 7.82399E-03, 5.52185E-03, 5.23137E-03, 5.59195E-03, 2.21533E-04, 2.19360E-04, 1.67567E-04, 9.27378E-02
293, 7.44454E-03, 5.34290E-03, 5.11052E-03, 5.99366E-03, 2.21606E-04, 2.18778E-04, 1.66748E-04, 8.10696E-02
294, 7.00941E-03, 5.13825E-03, 4.98568E-03, 6.37129E-03, 2.21756E-04, 2.18243E-04, 1.65939E-04, 6.69699E-02
295, 6.77517E-03, 4.91192E-03, 4.85693E-03, 6.68540E-03, 2.22003E-04, 2.17739E-04, 1.65152E-04, 5.10004E-02
296, 6.83871E-03, 4.66816E-03, 4.72435E-03, 6.91395E-03, 2.22368E-04, 2.17329E-04, 1.64381E-04, 4.81361E-02
297, 6.83350E-03, 4.41135E-03, 4.58806E-03, 7.04347E-03, 2.22837E-04, 2.16996E-04, 1.63608E-04, 5.17103E-02
298, 6.76153E-03, 4.14582E-03, 4.44926E-03, 7.01453E-03, 2.23330E-04, 2.16724E-04, 1.62856E-04, 5.43375E-02
299, 6.62603E-03, 3.87575E-03, 4.34214E-03, 6.84014E-03, 2.23822E-04, 2.16597E-04, 1.62124E-04, 5.87053E-02
300, 6.43131E-03, 3.60511E-03, 4.23364E-03, 6.50123E-03, 2.24295E-04, 2.16637E-04, 1.61407E-04, 6.17133E-02
301, 6.18262E-03, 3.33989E-03, 4.12303E-03, 6.01235E-03, 2.24744E-04, 2.16731E-04, 1.60687E-04, 6.38989E-02
302, 5.88597E-03, 3.33554E-03, 4.01085E-03, 5.39209E-03, 2.25092E-04, 2.16759E-04, 1.59930E-04, 6.89551E-02
303, 5.54798E-03, 3.35601E-03, 3.89695E-03, 4.66208E-03, 2.25311E-04, 2.16726E-04, 1.59173E-04, 7.44060E-02
304, 5.17569E-03, 3.37643E-03, 3.78112E-03, 4.45197E-03, 2.25365E-04, 2.16614E-04, 1.58403E-04, 7.98036E-02
305, 4.77642E-03, 3.39186E-03, 3.66339E-03, 4.83365E-03, 2.25274E-04, 2.16411E-04, 1.57629E-04, 8.42660E-02
306, 4.35759E-03, 3.40232E-03, 3.54386E-03, 5.14698E-03, 2.25003E-04, 2.16125E-04, 1.56862E-04, 8.63926E-02
307, 3.92657E-03, 3.40788E-03, 3.43059E-03, 5.38678E-03, 2.24595E-04, 2.15765E-04, 1.56096E-04, 8.63315E-02
308, 3.69820E-03, 3.40860E-03, 3.33960E-03, 5.62866E-03, 2.24151E-04, 2.15332E-04, 1.55333E-04, 8.44732E-02
309, 3.61566E-03, 3.40459E-03, 3.24795E-03, 5.90741E-03, 2.23657E-04, 2.14856E-04, 1.54572E-04, 8.07347E-02
310, 3.52974E-03, 3.39595E-03, 3.15558E-03, 6.09879E-03, 2.23101E-04, 2.14355E-04, 1.53831E-04, 7.53747E-02
311, 3.53209E-03, 3.38285E-03, 3.06242E-03, 6.20391E-03, 2.22519E-04, 2.13869E-04, 1.53097E-04, 6.86753E-02
312, 3.55713E-03, 3.37627E-03, 2.96847E-03, 6.24407E-03, 2.21905E-04, 2.13411E-04, 1.52406E-04, 6.11620E-02
313, 3.61470E-03, 3.36627E-03, 2.87373E-03, 6.41344E-03, 2.21294E-04, 2.12959E-04, 1.51745E-04, 5.31884E-02
314, 3.66809E-03, 3.35208E-03, 2.77823E-03, 6.49781E-03, 2.20741E-04, 2.12537E-04, 1.51129E-04, 5.04579E-02
315, 3.71722E-03, 3.33384E-03, 2.68203E-03, 6.50315E-03, 2.20256E-04, 2.12212E-04, 1.50547E-04, 5.24518E-02
316, 3.76204E-03, 3.31581E-03, 2.61207E-03, 6.43737E-03, 2.19876E-04, 2.11967E-04, 1.50004E-04, 5.35779E-02
317, 3.80252E-03, 3.31060E-03, 2.56570E-03, 6.52189E-03, 2.19576E-04, 2.11827E-04, 1.49497E-04, 5.32427E-02
318, 3.83863E-03, 3.30165E-03, 2.52632E-03, 6.57979E-03, 2.19352E-04, 2.11738E-04, 1.49013E-04, 5.41802E-02
319, 3.87034E-03, 3.28906E-03, 2.51618E-03, 6.57012E-03, 2.19216E-04, 2.11661E-04, 1.48595E-04, 5.65553E-02
320, 3.89765E-03, 3.27296E-03, 2.48898E-03, 6.49924E-03, 2.19160E-04, 2.11605E-04, 1.48204E-04, 5.70029E-02
321, 3.92058E-03, 3.25347E-03, 2.44648E-03, 6.58786E-03, 2.19204E-04, 2.11617E-04, 1.47853E-04, 5.70190E-02
322, 3.93913E-03, 3.23073E-03, 2.47789E-03, 6.67652E-03, 2.19334E-04, 2.11644E-04, 1.47560E-04, 5.67254E-02
323, 3.95332E-03, 3.20490E-03, 2.49078E-03, 6.69532E-03, 2.19585E-04, 2.11707E-04, 1.47291E-04, 5.42640E-02
324, 3.96321E-03, 3.17613E-03, 2.48433E-03, 6.64768E-03, 2.19887E-04, 2.11777E-04, 1.47055E-04, 4.98043E-02
325, 3.96882E-03, 3.14457E-03, 2.45813E-03, 6.78430E-03, 2.20265E-04, 2.11840E-04, 1.46846E-04, 4.36655E-02
326, 4.00031E-03, 3.11040E-03, 2.41230E-03, 6.86441E-03, 2.20718E-04, 2.11811E-04, 1.46659E-04, 3.62776E-02
327, 4.03852E-03, 3.07379E-03, 2.39295E-03, 6.86315E-03, 2.21247E-04, 2.11679E-04, 1.46509E-04, 3.71321E-02
328, 4.07219E-03, 3.09689E-03, 2.42076E-03, 6.84220E-03, 2.21858E-04, 2.11465E-04, 1.46400E-04, 3.76150E-02
329, 4.10132E-03, 3.12451E-03, 2.43077E-03, 6.88934E-03, 2.22561E-04, 2.11209E-04, 1.46318E-04, 3.72265E-02
330, 4.12590E-03, 3.12897E-03, 2.42259E-03, 6.85112E-03, 2.23330E-04, 2.10870E-04, 1.46256E-04, 3.60506E-02
331, 4.14594E-03, 3.11113E-03, 2.39624E-03, 6.73692E-03, 2.24110E-04, 2.10441E-04, 1.46198E-04, 3.45869E-02
332, 4.16146E-03, 3.07243E-03, 2.36160E-03, 6.60917E-03, 2.24910E-04, 2.09949E-04, 1.46138E-04, 3.24536E-02
333, 4.17247E-03, 3.01486E-03, 2.36366E-03, 6.44341E-03, 2.25755E-04, 2.09388E-04, 1.46064E-04, 2.97416E-02
334, 4.17903E-03, 2.94092E-03, 2.36320E-03, 6.22409E-03, 2.26653E-04, 2.08757E-04, 1.45997E-04, 2.96556E-02
335, 4.18116E-03, 2.91208E-03, 2.36010E-03, 5.96241E-03, 2.27564E-04, 2.08097E-04, 1.45920E-04, 2.95781E-02
336, 4.17892E-03, 2.88775E-03, 2.35425E-03, 5.66788E-03, 2.28463E-04, 2.07372E-04, 1.45832E-04, 3.03596E-02
337, 4.17237E-03, 2.84109E-03, 2.34556E-03, 5.34794E-03, 2.29326E-04, 2.06626E-04, 1.45760E-04, 3.07529E-02
338, 4.16158E-03, 2.77464E-03, 2.34876E-03, 5.00794E-03, 2.30191E-04, 2.05879E-04, 1.45673E-04, 3.08308E-02
339, 4.14663E-03, 2.78889E-03, 2.35266E-03, 4.65135E-03, 2.31044E-04, 2.05099E-04, 1.45567E-04, 3.06561E-02
340, 4.12760E-03, 2.78234E-03, 2.35417E-03, 4.28031E-03, 2.31930E-04, 2.04301E-04, 1.45449E-04, 3.03317E-02
341, 4.10457E-03, 2.78871E-03, 2.35318E-03, 3.89617E-03, 2.32830E-04, 2.03478E-04, 1.45317E-04, 3.06182E-02
342, 4.07766E-03, 2.81327E-03, 2.34958E-03, 3.50028E-03, 2.33744E-04, 2.02643E-04, 1.45157E-04, 3.07029E-02
343, 4.04695E-03, 2.86747E-03, 2.34325E-03, 3.09449E-03, 2.34676E-04, 2.01811E-04, 1.44974E-04, 3.10025E-02
344, 4.01257E-03, 2.91088E-03, 2.33411E-03, 3.15931E-03, 2.35638E-04, 2.00989E-04, 1.44784E-04, 3.09871E-02
345, 3.97462E-03, 2.94288E-03, 2.32208E-03, 3.25148E-03, 2.36582E-04, 2.00164E-04, 1.44582E-04, 3.11222E-02
346, 3.93323E-03, 2.96293E-03, 2.30709E-03, 3.33470E-03, 2.37502E-04, 1.99351E-04, 1.44355E-04, 3.10612E-02
347, 3.88852E-03, 3.05064E-03, 2.28910E-03, 3.40957E-03, 2.38381E-04, 1.98517E-04, 1.44114E-04, 3.03785E-02
348, 3.84062E-03, 3.13663E-03, 2.26807E-03, 3.48175E-03, 2.39248E-04, 1.97664E-04, 1.43859E-04, 3.03271E-02
349, 3.81973E-03, 3.20933E-03, 2.24768E-03, 3.54463E-03, 2.40101E-04, 1.96830E-04, 1.43580E-04, 2.96953E-02
350, 3.79560E-03, 3.27531E-03, 2.23866E-03, 3.59785E-03, 2.40932E-04, 1.96014E-04, 1.43281E-04, 2.87372E-02
351, 3.76783E-03, 3.37163E-03, 2.22706E-03, 3.64108E-03, 2.41763E-04, 1.95225E-04, 1.42981E-04, 2.83863E-02
352, 3.73648E-03, 3.45339E-03, 2.21280E-03, 3.67404E-03, 2.42581E-04, 1.94460E-04, 1.42664E-04, 2.73131E-02
353, 3.70164E-03, 3.51954E-03, 2.19584E-03, 3.69651E-03, 2.43432E-04, 1.93717E-04, 1.42341E-04, 2.64248E-02
354, 3.66338E-03, 3.56911E-03, 2.17613E-03, 3.70832E-03, 2.44307E-04, 1.92983E-04, 1.42028E-04, 2.57641E-02
355, 3.62181E-03, 3.60130E-03, 2.17004E-03, 3.70935E-03, 2.45189E-04, 1.92241E-04, 1.41711E-04, 2.44185E-02
356, 3.57700E-03, 3.67606E-03, 2.25165E-03, 3.71245E-03, 2.46042E-04, 1.91519E-04, 1.41383E-04, 2.37112E-02
357, 3.52906E-03, 3.74000E-03, 2.33037E-03, 3.73600E-03, 2.46910E-04, 1.90824E-04, 1.41050E-04, 2.29074E-02
358, 3.47810E-03, 3.78546E-03, 2.40553E-03, 3.74794E-03, 2.47805E-04, 1.90139E-04, 1.40715E-04, 2.14608E-02
359, 3.42421E-03, 3.81157E-03, 2.47644E-03, 3.77485E-03, 2.48725E-04, 1.89441E-04, 1.40380E-04, 2.09217E-02
360, 3.36752E-03, 3.81768E-03, 2.54238E-03, 3.79824E-03, 2.49667E-04, 1.88737E-04, 1.40047E-04, 2.01336E-02
361, 3.30813E-03, 3.86865E-03, 2.60263E-03, 3.80939E-03, 2.50640E-04, 1.88063E-04, 1.39741E-04, 1.87439E-02
362, 3.24616E-03, 3.91665E-03, 2.68732E-03, 3.80851E-03, 2.51624E-04, 1.87434E-04, 1.39431E-04, 1.82366E-02
363, 3.18173E-03, 3.94395E-03, 2.77167E-03, 3.83597E-03, 2.52608E-04, 1.86822E-04, 1.39111E-04, 1.75915E-02
364, 3.11497E-03, 3.99996E-03, 2.85040E-03, 3.85352E-03, 2.53573E-04, 1.86218E-04, 1.38795E-04, 1.63909E-02
365, 3.04600E-03, 4.08956E-03, 2.92261E-03, 3.92295E-03, 2.54527E-04, 1.85650E-04, 1.38482E-04, 1.57191E-02
366, 2.97494E-03, 4.15517E-03, 2.98736E-03, 3.97797E-03, 2.55442E-04, 1.85079E-04, 1.38160E-04, 1.52923E-02
367, 2.90193E-03, 4.19586E-03, 3.04375E-03, 4.01725E-03, 2.56340E-04, 1.84526E-04, 1.37836E-04, 1.43693E-02
368, 2.82710E-03, 4.27182E-03, 3.11011E-03, 4.05518E-03, 2.57204E-04, 1.83957E-04, 1.37520E-04, 1.33714E-02
369, 2.75057E-03, 4.35830E-03, 3.19832E-03, 4.12789E-03, 2.58030E-04, 1.83362E-04, 1.37189E-04, 1.45759E-02
370, 2.67247E-03, 4.41822E-03, 3.27849E-03, 4.18318E-03, 2.58827E-04, 1.82745E-04, 1.36853E-04, 1.56825E-02
371, 2.59294E-03, 4.45066E-03, 3.34948E-03, 4.21951E-03, 2.59576E-04, 1.82108E-04, 1.36507E-04, 1.69964E-02
372, 2.51210E-03, 4.45503E-03, 3.41535E-03, 4.23555E-03, 2.60300E-04, 1.81464E-04, 1.36160E-04, 1.81543E-02
373, 2.43008E-03, 4.51388E-03, 3.50411E-03, 4.30923E-03, 2.60972E-04, 1.80826E-04, 1.35826E-04, 1.93499E-02
374, 2.34878E-03, 4.57665E-03, 3.58489E-03, 4.36268E-03, 2.61593E-04, 1.80159E-04, 1.35494E-04, 2.04662E-02
